1,07421874
0,97656249
0,97656249
0,97656249
1,17187499
0,97656249
0,97656249
0,97656240
1,07421874
1,07421874
1,07421874
0,97656249
0,97656249
0,97656249
0,78124992
0,97656240
0,97656249
0,97656249
0,87890616
0,87890616
0,87890624
0,97656249
0,78124992
0,97656249
0,78124992
0,87890616
0,87890624
0,97656249
0,87890616
0,78124992
0,87890624
0,78124992
0,78124999
0,78124992
0,97656249
0,78124999
0,78124999
0,78124992
0,87890624
0,87890624
0,87890624
0,78124992
0,78124992
0,78124999
0,58593749
0,78124992
0,78124999
0,78124999
0,68359368
0,68359368
0,68359374
0,78124992
0,58593749
0,78124999
0,58593749
0,68359368
0,68359374
0,78124999
0,68359368
0,58593744
0,68359374
0,58593749
0,58593749
0,58593749
0,78124999
0,58593749
0,58593749
0,58593744
0,68359374
0,68359374
0,68359374
0,58593749
0,58593749
0,58593749
0,39062496
0,58593744
0,58593749
0,58593749
0,48828120
0,48828120
0,48828124
0,58593749
0,39062496
0,58593749
0,39062496
0,48828120
0,48828124
0,58593749
0,48828120
0,39062496
0,48828124
0,39062496
0,39062499
0,39062496
0,58593749
0,39062499
0,39062499
0,39062496
0,48828124
0,48828124
0,48828124
0,39062496
0,39062496
0,39062499
0,19531249
0,39062496
0,39062499
0,39062499
0,29296872
0,29296872
0,29296874
0,39062496
0,19531249
0,39062499
0,19531249
0,29296872
0,29296874
0,39062499
0,29296872
0,19531248
0,29296874
0,19531249
0,19531249
0,19531249
0,39062499
0,19531249
0,19531249
0,19531248
0,29296874
0,29296874
0,29296874
0,19531249
0,19531249
0,19531249
0,00000000
0,19531248
0,19531249
0,19531249
0,09765624
0,09765624
0,09765624
0,19531249
0,00000000
0,19531249
0,00000000
0,09765624
0,09765624
0,19531249
0,09765624
0,00000000
0,09765624
0,00000000
0,00000000
0,00000000
0,19531249
0,00000000
0,00000000
0,00000000
0,09765624
0,09765624
0,09765624
25,00000000
24,80468749
25,00000000
24,80468749
24,90234126
24,90234126
25,00000000
24,90234374
24,80468749
24,90234374
24,80468749
24,80468749
25,00000000
24,80468749
24,80468502
24,90234126
24,90234126
24,80468749
24,80468749
24,90234374
25,00000000
25,00000000
25,00000000
24,80468749
25,00000000
25,00000000
25,00000000
24,90234374
24,90234374
24,90234374
24,80468749
24,80468749
24,80468749
24,60937254
24,80468502
24,80468749
24,80468749
24,70702878
24,70702878
24,70703124
24,80468749
24,60937254
24,80468749
24,60937254
24,70702878
24,70703124
24,80468749
24,70702878
24,60937254
24,70703124
24,60937254
24,60937499
24,60937254
24,80468749
24,60937499
24,60937499
24,60937254
24,70703124
24,70703124
24,70703124
24,60937254
24,60937254
24,60937499
24,41406249
24,60937254
24,60937499
24,60937499
24,51171630
24,51171630
24,51171874
24,60937254
24,41406249
24,60937499
24,41406249
24,51171630
24,51171874
24,60937499
24,51171630
24,41406006
24,51171874
24,41406249
24,41406249
24,41406249
24,60937499
24,41406249
24,41406249
24,41406006
24,51171874
24,51171874
24,51171874
24,41406249
24,41406249
24,41406249
24,21874758
24,41406006
24,41406249
24,41406249
24,31640382
24,31640382
24,31640624
24,41406249
24,21874758
24,41406249
24,21874758
24,31640382
24,31640624
24,41406249
24,31640382
24,21874758
24,31640624
24,21874758
24,21874999
24,21874758
24,41406249
24,21874999
24,21874999
24,21874758
24,31640624
24,31640624
24,31640624
24,21874758
24,21874758
24,21874999
24,02343749
24,21874758
24,21874999
24,21874999
24,12109134
24,12109134
24,12109374
24,21874758
24,02343749
24,21874999
24,02343749
24,12109134
24,12109374
24,21874999
24,12109134
24,02343510
24,12109374
24,02343749
24,02343749
24,02343749
24,21874999
24,02343749
24,02343749
24,02343510
24,12109374
24,12109374
24,12109374
24,02343749
24,02343749
24,02343749
23,82812262
24,02343510
24,02343749
24,02343749
23,92577886
23,92577886
23,92578124
24,02343749
23,82812262
24,02343749
23,82812262
23,92577886
23,92578124
24,02343749
23,92577886
23,82812262
23,92578124
23,82812262
23,82812499
23,82812262
24,02343749
23,82812499
23,82812499
23,82812262
23,92578124
23,92578124
23,92578124
23,82812262
23,82812262
23,82812499
23,63281249
23,82812262
23,82812499
23,82812499
23,73046638
23,73046638
23,73046874
23,82812262
23,63281249
23,82812499
23,63281249
23,73046638
23,73046874
23,82812499
23,73046638
23,63281014
23,73046874
23,63281249
23,63281249
23,63281249
23,82812499
23,63281249
23,63281249
23,63281014
23,73046874
23,73046874
23,73046874
23,63281249
23,63281249
23,63281249
23,43749766
23,63281014
23,63281249
23,63281249
23,53515390
23,53515390
23,53515624
23,63281249
23,43749766
23,63281249
23,43749766
23,53515390
23,53515624
23,63281249
23,53515390
23,43749766
23,53515624
23,43749766
23,43749999
23,43749766
23,63281249
23,43749999
23,43749999
23,43749766
23,53515624
23,53515624
23,53515624
23,43749766
23,43749766
23,43749999
23,24218749
23,43749766
23,43749999
23,43749999
23,33984142
23,33984142
23,33984374
23,43749766
23,24218749
23,43749999
23,24218749
23,33984142
23,33984374
23,43749999
23,33984142
23,24218518
23,33984374
23,24218749
23,24218749
23,24218749
23,43749999
23,24218749
23,24218749
23,24218518
23,33984374
23,33984374
23,33984374
23,24218749
23,24218749
23,24218749
23,04687270
23,24218518
23,24218749
23,24218749
23,14452894
23,14452894
23,14453124
23,24218749
23,04687270
23,24218749
23,04687270
23,14452894
23,14453124
23,24218749
23,14452894
23,04687270
23,14453124
23,04687270
23,04687499
23,04687270
23,24218749
23,04687499
23,04687499
23,04687270
23,14453124
23,14453124
23,14453124
23,04687270
23,04687270
23,04687499
22,85156249
23,04687270
23,04687499
23,04687499
22,94921646
22,94921646
22,94921874
23,04687270
22,85156249
23,04687499
22,85156249
22,94921646
22,94921874
23,04687499
22,94921646
22,85156022
22,94921874
22,85156249
22,85156249
22,85156249
23,04687499
22,85156249
22,85156249
22,85156022
22,94921874
22,94921874
22,94921874
22,85156249
22,85156249
22,85156249
22,65624773
22,85156022
22,85156249
22,85156249
22,75390398
22,75390398
22,75390624
22,85156249
22,65624773
22,85156249
22,65624773
22,75390398
22,75390624
22,85156249
22,75390398
22,65624773
22,75390624
22,65624773
22,65624999
22,65624773
22,85156249
22,65624999
22,65624999
22,65624773
22,75390624
22,75390624
22,75390624
22,65624773
22,65624773
22,65624999
22,46093749
22,65624773
22,65624999
22,65624999
22,55859149
22,55859149
22,55859374
22,65624773
22,46093749
22,65624999
22,46093749
22,55859149
22,55859374
22,65624999
22,55859149
22,46093525
22,55859374
22,46093749
22,46093749
22,46093749
22,65624999
22,46093749
22,46093749
22,46093525
22,55859374
22,55859374
22,55859374
22,46093749
22,46093749
22,46093749
22,26562277
22,46093525
22,46093749
22,46093749
22,36327901
22,36327901
22,36328124
22,46093749
22,26562277
22,46093749
22,26562277
22,36327901
22,36328124
22,46093749
22,36327901
22,26562277
22,36328124
22,26562277
22,26562499
22,26562277
22,46093749
22,26562499
22,26562499
22,26562277
22,36328124
22,36328124
22,36328124
22,26562277
22,26562277
22,26562499
22,07031249
22,26562277
22,26562499
22,26562499
22,16796653
22,16796653
22,16796874
22,26562277
22,07031249
22,26562499
22,07031249
22,16796653
22,16796874
22,26562499
22,16796653
22,07031029
22,16796874
22,07031249
22,07031249
22,07031249
22,26562499
22,07031249
22,07031249
22,07031029
22,16796874
22,16796874
22,16796874
22,07031249
22,07031249
22,07031249
21,87499781
22,07031029
22,07031249
22,07031249
21,97265405
21,97265405
21,97265624
22,07031249
21,87499781
22,07031249
21,87499781
21,97265405
21,97265624
22,07031249
21,97265405
21,87499781
21,97265624
21,87499781
21,87499999
21,87499781
22,07031249
21,87499999
21,87499999
21,87499781
21,97265624
21,97265624
21,97265624
21,87499781
21,87499781
21,87499999
21,67968749
21,87499781
21,87499999
21,87499999
21,77734157
21,77734157
21,77734374
21,87499781
21,67968749
21,87499999
21,67968749
21,77734157
21,77734374
21,87499999
21,77734157
21,67968533
21,77734374
21,67968749
21,67968749
21,67968749
21,87499999
21,67968749
21,67968749
21,67968533
21,77734374
21,77734374
21,77734374
21,67968749
21,67968749
21,67968749
21,48437285
21,67968533
21,67968749
21,67968749
21,58202909
21,58202909
21,58203124
21,67968749
21,48437285
21,67968749
21,48437285
21,58202909
21,58203124
21,67968749
21,58202909
21,48437285
21,58203124
21,48437285
21,48437499
21,48437285
21,67968749
21,48437499
21,48437499
21,48437285
21,58203124
21,58203124
21,58203124
21,48437285
21,48437285
21,48437499
21,28906249
21,48437285
21,48437499
21,48437499
21,38671661
21,38671661
21,38671874
21,48437285
21,28906249
21,48437499
21,28906249
21,38671661
21,38671874
21,48437499
21,38671661
21,28906037
21,38671874
21,28906249
21,28906249
21,28906249
21,48437499
21,28906249
21,28906249
21,28906037
21,38671874
21,38671874
21,38671874
21,28906249
21,28906249
21,28906249
21,09374789
21,28906037
21,28906249
21,28906249
21,19140413
21,19140413
21,19140624
21,28906249
21,09374789
21,28906249
21,09374789
21,19140413
21,19140624
21,28906249
21,19140413
21,09374789
21,19140624
21,09374789
21,09374999
21,09374789
21,28906249
21,09374999
21,09374999
21,09374789
21,19140624
21,19140624
21,19140624
21,09374789
21,09374789
21,09374999
20,89843749
21,09374789
21,09374999
21,09374999
20,99609165
20,99609165
20,99609374
21,09374789
20,89843749
21,09374999
20,89843749
20,99609165
20,99609374
21,09374999
20,99609165
20,89843541
20,99609374
20,89843749
20,89843749
20,89843749
21,09374999
20,89843749
20,89843749
20,89843541
20,99609374
20,99609374
20,99609374
20,89843749
20,89843749
20,89843749
20,70312293
20,89843541
20,89843749
20,89843749
20,80077917
20,80077917
20,80078124
20,89843749
20,70312293
20,89843749
20,70312293
20,80077917
20,80078124
20,89843749
20,80077917
20,70312293
20,80078124
20,70312293
20,70312499
20,70312293
20,89843749
20,70312499
20,70312499
20,70312293
20,80078124
20,80078124
20,80078124
20,70312293
20,70312293
20,70312499
20,50781249
20,70312293
20,70312499
20,70312499
20,60546669
20,60546669
20,60546874
20,70312293
20,50781249
20,70312499
20,50781249
20,60546669
20,60546874
20,70312499
20,60546669
20,50781045
20,60546874
20,50781249
20,50781249
20,50781249
20,70312499
20,50781249
20,50781249
20,50781045
20,60546874
20,60546874
20,60546874
20,50781249
20,50781249
20,50781249
20,31249797
20,50781045
20,50781249
20,50781249
20,41015421
20,41015421
20,41015624
20,50781249
20,31249797
20,50781249
20,31249797
20,41015421
20,41015624
20,50781249
20,41015421
20,31249797
20,41015624
20,31249797
20,31249999
20,31249797
20,50781249
20,31249999
20,31249999
20,31249797
20,41015624
20,41015624
20,41015624
20,31249797
20,31249797
20,31249999
20,11718749
20,31249797
20,31249999
20,31249999
20,21484173
20,21484173
20,21484374
20,31249797
20,11718749
20,31249999
20,11718749
20,21484173
20,21484374
20,31249999
20,21484173
20,11718549
20,21484374
20,11718749
20,11718749
20,11718749
20,31249999
20,11718749
20,11718749
20,11718549
20,21484374
20,21484374
20,21484374
20,11718749
20,11718749
20,11718749
19,92187301
20,11718549
20,11718749
20,11718749
20,01952925
20,01952925
20,01953124
20,11718749
19,92187301
20,11718749
19,92187301
20,01952925
20,01953124
20,11718749
20,01952925
19,92187301
20,01953124
19,92187301
19,92187499
19,92187301
20,11718749
19,92187499
19,92187499
19,92187301
20,01953124
20,01953124
20,01953124
19,92187301
19,92187301
19,92187499
19,72656249
19,92187301
19,92187499
19,92187499
19,82421677
19,82421677
19,82421874
19,92187301
19,72656249
19,92187499
19,72656249
19,82421677
19,82421874
19,92187499
19,82421677
19,72656053
19,82421874
19,72656249
19,72656249
19,72656249
19,92187499
19,72656249
19,72656249
19,72656053
19,82421874
19,82421874
19,82421874
19,72656249
19,72656249
19,72656249
19,53124805
19,72656053
19,72656249
19,72656249
19,62890429
19,62890429
19,62890624
19,72656249
19,53124805
19,72656249
19,53124805
19,62890429
19,62890624
19,72656249
19,62890429
19,53124805
19,62890624
19,53124805
19,53124999
19,53124805
19,72656249
19,53124999
19,53124999
19,53124805
19,62890624
19,62890624
19,62890624
19,53124805
19,53124805
19,53124999
19,33593749
19,53124805
19,53124999
19,53124999
19,43359181
19,43359181
19,43359374
19,53124805
19,33593749
19,53124999
19,33593749
19,43359181
19,43359374
19,53124999
19,43359181
19,33593557
19,43359374
19,33593749
19,33593749
19,33593749
19,53124999
19,33593749
19,33593749
19,33593557
19,43359374
19,43359374
19,43359374
19,33593749
19,33593749
19,33593749
19,14062309
19,33593557
19,33593749
19,33593749
19,23827933
19,23827933
19,23828124
19,33593749
19,14062309
19,33593749
19,14062309
19,23827933
19,23828124
19,33593749
19,23827933
19,14062309
19,23828124
19,14062309
19,14062499
19,14062309
19,33593749
19,14062499
19,14062499
19,14062309
19,23828124
19,23828124
19,23828124
19,14062309
19,14062309
19,14062499
18,94531249
19,14062309
19,14062499
19,14062499
19,04296685
19,04296685
19,04296874
19,14062309
18,94531249
19,14062499
18,94531249
19,04296685
19,04296874
19,14062499
19,04296685
18,94531061
19,04296874
18,94531249
18,94531249
18,94531249
19,14062499
18,94531249
18,94531249
18,94531061
19,04296874
19,04296874
19,04296874
18,94531249
18,94531249
18,94531249
18,74999813
18,94531061
18,94531249
18,94531249
18,84765437
18,84765437
18,84765624
18,94531249
18,74999813
18,94531249
18,74999813
18,84765437
18,84765624
18,94531249
18,84765437
18,74999813
18,84765624
18,74999813
18,74999999
18,74999813
18,94531249
18,74999999
18,74999999
18,74999813
18,84765624
18,84765624
18,84765624
18,74999813
18,74999813
18,74999999
18,55468749
18,74999813
18,74999999
18,74999999
18,65234189
18,65234189
18,65234374
18,74999813
18,55468749
18,74999999
18,55468749
18,65234189
18,65234374
18,74999999
18,65234189
18,55468565
18,65234374
18,55468749
18,55468749
18,55468749
18,74999999
18,55468749
18,55468749
18,55468565
18,65234374
18,65234374
18,65234374
18,55468749
18,55468749
18,55468749
18,35937316
18,55468565
18,55468749
18,55468749
18,45702940
18,45702940
18,45703124
18,55468749
18,35937316
18,55468749
18,35937316
18,45702940
18,45703124
18,55468749
18,45702940
18,35937316
18,45703124
18,35937316
18,35937499
18,35937316
18,55468749
18,35937499
18,35937499
18,35937316
18,45703124
18,45703124
18,45703124
18,35937316
18,35937316
18,35937499
18,16406249
18,35937316
18,35937499
18,35937499
18,26171692
18,26171692
18,26171874
18,35937316
18,16406249
18,35937499
18,16406249
18,26171692
18,26171874
18,35937499
18,26171692
18,16406068
18,26171874
18,16406249
18,16406249
18,16406249
18,35937499
18,16406249
18,16406249
18,16406068
18,26171874
18,26171874
18,26171874
18,16406249
18,16406249
18,16406249
17,96874820
18,16406068
18,16406249
18,16406249
18,06640444
18,06640444
18,06640624
18,16406249
17,96874820
18,16406249
17,96874820
18,06640444
18,06640624
18,16406249
18,06640444
17,96874820
18,06640624
17,96874820
17,96874999
17,96874820
18,16406249
17,96874999
17,96874999
17,96874820
18,06640624
18,06640624
18,06640624
17,96874820
17,96874820
17,96874999
17,77343749
17,96874820
17,96874999
17,96874999
17,87109196
17,87109196
17,87109374
17,96874820
17,77343749
17,96874999
17,77343749
17,87109196
17,87109374
17,96874999
17,87109196
17,77343572
17,87109374
17,77343749
17,77343749
17,77343749
17,96874999
17,77343749
17,77343749
17,77343572
17,87109374
17,87109374
17,87109374
17,77343749
17,77343749
17,77343749
17,57812324
17,77343572
17,77343749
17,77343749
17,67577948
17,67577948
17,67578124
17,77343749
17,57812324
17,77343749
17,57812324
17,67577948
17,67578124
17,77343749
17,67577948
17,57812324
17,67578124
17,57812324
17,57812499
17,57812324
17,77343749
17,57812499
17,57812499
17,57812324
17,67578124
17,67578124
17,67578124
17,57812324
17,57812324
17,57812499
17,38281249
17,57812324
17,57812499
17,57812499
17,48046700
17,48046700
17,48046874
17,57812324
17,38281249
17,57812499
17,38281249
17,48046700
17,48046874
17,57812499
17,48046700
17,38281076
17,48046874
17,38281249
17,38281249
17,38281249
17,57812499
17,38281249
17,38281249
17,38281076
17,48046874
17,48046874
17,48046874
17,38281249
17,38281249
17,38281249
17,18749828
17,38281076
17,38281249
17,38281249
17,28515452
17,28515452
17,28515624
17,38281249
17,18749828
17,38281249
17,18749828
17,28515452
17,28515624
17,38281249
17,28515452
17,18749828
17,28515624
17,18749828
17,18749999
17,18749828
17,38281249
17,18749999
17,18749999
17,18749828
17,28515624
17,28515624
17,28515624
17,18749828
17,18749828
17,18749999
16,99218749
17,18749828
17,18749999
17,18749999
17,08984204
17,08984204
17,08984374
17,18749828
16,99218749
17,18749999
16,99218749
17,08984204
17,08984374
17,18749999
17,08984204
16,99218580
17,08984374
16,99218749
16,99218749
16,99218749
17,18749999
16,99218749
16,99218749
16,99218580
17,08984374
17,08984374
17,08984374
16,99218749
16,99218749
16,99218749
16,79687332
16,99218580
16,99218749
16,99218749
16,89452956
16,89452956
16,89453124
16,99218749
16,79687332
16,99218749
16,79687332
16,89452956
16,89453124
16,99218749
16,89452956
16,79687332
16,89453124
16,79687332
16,79687499
16,79687332
16,99218749
16,79687499
16,79687499
16,79687332
16,89453124
16,89453124
16,89453124
16,79687332
16,79687332
16,79687499
16,60156249
16,79687332
16,79687499
16,79687499
16,69921708
16,69921708
16,69921874
16,79687332
16,60156249
16,79687499
16,60156249
16,69921708
16,69921874
16,79687499
16,69921708
16,60156084
16,69921874
16,60156249
16,60156249
16,60156249
16,79687499
16,60156249
16,60156249
16,60156084
16,69921874
16,69921874
16,69921874
16,60156249
16,60156249
16,60156249
16,40624836
16,60156084
16,60156249
16,60156249
16,50390460
16,50390460
16,50390624
16,60156249
16,40624836
16,60156249
16,40624836
16,50390460
16,50390624
16,60156249
16,50390460
16,40624836
16,50390624
16,40624836
16,40624999
16,40624836
16,60156249
16,40624999
16,40624999
16,40624836
16,50390624
16,50390624
16,50390624
16,40624836
16,40624836
16,40624999
16,21093749
16,40624836
16,40624999
16,40624999
16,30859212
16,30859212
16,30859374
16,40624836
16,21093749
16,40624999
16,21093749
16,30859212
16,30859374
16,40624999
16,30859212
16,21093588
16,30859374
16,21093749
16,21093749
16,21093749
16,40624999
16,21093749
16,21093749
16,21093588
16,30859374
16,30859374
16,30859374
16,21093749
16,21093749
16,21093749
16,01562340
16,21093588
16,21093749
16,21093749
16,11327964
16,11327964
16,11328124
16,21093749
16,01562340
16,21093749
16,01562340
16,11327964
16,11328124
16,21093749
16,11327964
16,01562340
16,11328124
16,01562340
16,01562499
16,01562340
16,21093749
16,01562499
16,01562499
16,01562340
16,11328124
16,11328124
16,11328124
16,01562340
16,01562340
16,01562499
15,82031249
16,01562340
16,01562499
16,01562499
15,91796716
15,91796716
15,91796874
16,01562340
15,82031249
16,01562499
15,82031249
15,91796716
15,91796874
16,01562499
15,91796716
15,82031092
15,91796874
15,82031249
15,82031249
15,82031249
16,01562499
15,82031249
15,82031249
15,82031092
15,91796874
15,91796874
15,91796874
15,82031249
15,82031249
15,82031249
15,62499844
15,82031092
15,82031249
15,82031249
15,72265468
15,72265468
15,72265624
15,82031249
15,62499844
15,82031249
15,62499844
15,72265468
15,72265624
15,82031249
15,72265468
15,62499844
15,72265624
15,62499844
15,62499999
15,62499844
15,82031249
15,62499999
15,62499999
15,62499844
15,72265624
15,72265624
15,72265624
15,62499844
15,62499844
15,62499999
15,42968749
15,62499844
15,62499999
15,62499999
15,52734220
15,52734220
15,52734374
15,62499844
15,42968749
15,62499999
15,42968749
15,52734220
15,52734374
15,62499999
15,52734220
15,42968596
15,52734374
15,42968749
15,42968749
15,42968749
15,62499999
15,42968749
15,42968749
15,42968596
15,52734374
15,52734374
15,52734374
15,42968749
15,42968749
15,42968749
15,23437348
15,42968596
15,42968749
15,42968749
15,33202972
15,33202972
15,33203124
15,42968749
15,23437348
15,42968749
15,23437348
15,33202972
15,33203124
15,42968749
15,33202972
15,23437348
15,33203124
15,23437348
15,23437499
15,23437348
15,42968749
15,23437499
15,23437499
15,23437348
15,33203124
15,33203124
15,33203124
15,23437348
15,23437348
15,23437499
15,03906249
15,23437348
15,23437499
15,23437499
15,13671724
15,13671724
15,13671874
15,23437348
15,03906249
15,23437499
15,03906249
15,13671724
15,13671874
15,23437499
15,13671724
15,03906100
15,13671874
15,03906249
15,03906249
15,03906249
15,23437499
15,03906249
15,03906249
15,03906100
15,13671874
15,13671874
15,13671874
15,03906249
15,03906249
15,03906249
14,84374852
15,03906100
15,03906249
15,03906249
14,94140476
14,94140476
14,94140624
15,03906249
14,84374852
15,03906249
14,84374852
14,94140476
14,94140624
15,03906249
14,94140476
14,84374852
14,94140624
14,84374852
14,84374999
14,84374852
15,03906249
14,84374999
14,84374999
14,84374852
14,94140624
14,94140624
14,94140624
14,84374852
14,84374852
14,84374999
14,64843749
14,84374852
14,84374999
14,84374999
14,74609228
14,74609228
14,74609374
14,84374852
14,64843749
14,84374999
14,64843749
14,74609228
14,74609374
14,84374999
14,74609228
14,64843604
14,74609374
14,64843749
14,64843749
14,64843749
14,84374999
14,64843749
14,64843749
14,64843604
14,74609374
14,74609374
14,74609374
14,64843749
14,64843749
14,64843749
14,45312356
14,64843604
14,64843749
14,64843749
14,55077980
14,55077980
14,55078124
14,64843749
14,45312356
14,64843749
14,45312356
14,55077980
14,55078124
14,64843749
14,55077980
14,45312356
14,55078124
14,45312356
14,45312499
14,45312356
14,64843749
14,45312499
14,45312499
14,45312356
14,55078124
14,55078124
14,55078124
14,45312356
14,45312356
14,45312499
14,25781249
14,45312356
14,45312499
14,45312499
14,35546731
14,35546731
14,35546874
14,45312356
14,25781249
14,45312499
14,25781249
14,35546731
14,35546874
14,45312499
14,35546731
14,25781107
14,35546874
14,25781249
14,25781249
14,25781249
14,45312499
14,25781249
14,25781249
14,25781107
14,35546874
14,35546874
14,35546874
14,25781249
14,25781249
14,25781249
14,06249859
14,25781107
14,25781249
14,25781249
14,16015483
14,16015483
14,16015624
14,25781249
14,06249859
14,25781249
14,06249859
14,16015483
14,16015624
14,25781249
14,16015483
14,06249859
14,16015624
14,06249859
14,06249999
14,06249859
14,25781249
14,06249999
14,06249999
14,06249859
14,16015624
14,16015624
14,16015624
14,06249859
14,06249859
14,06249999
13,86718749
14,06249859
14,06249999
14,06249999
13,96484235
13,96484235
13,96484374
14,06249859
13,86718749
14,06249999
13,86718749
13,96484235
13,96484374
14,06249999
13,96484235
13,86718611
13,96484374
13,86718749
13,86718749
13,86718749
14,06249999
13,86718749
13,86718749
13,86718611
13,96484374
13,96484374
13,96484374
13,86718749
13,86718749
13,86718749
13,67187363
13,86718611
13,86718749
13,86718749
13,76952987
13,76952987
13,76953124
13,86718749
13,67187363
13,86718749
13,67187363
13,76952987
13,76953124
13,86718749
13,76952987
13,67187363
13,76953124
13,67187363
13,67187499
13,67187363
13,86718749
13,67187499
13,67187499
13,67187363
13,76953124
13,76953124
13,76953124
13,67187363
13,67187363
13,67187499
13,47656249
13,67187363
13,67187499
13,67187499
13,57421739
13,57421739
13,57421874
13,67187363
13,47656249
13,67187499
13,47656249
13,57421739
13,57421874
13,67187499
13,57421739
13,47656115
13,57421874
13,47656249
13,47656249
13,47656249
13,67187499
13,47656249
13,47656249
13,47656115
13,57421874
13,57421874
13,57421874
13,47656249
13,47656249
13,47656249
13,28124867
13,47656115
13,47656249
13,47656249
13,37890491
13,37890491
13,37890624
13,47656249
13,28124867
13,47656249
13,28124867
13,37890491
13,37890624
13,47656249
13,37890491
13,28124867
13,37890624
13,28124867
13,28124999
13,28124867
13,47656249
13,28124999
13,28124999
13,28124867
13,37890624
13,37890624
13,37890624
13,28124867
13,28124867
13,28124999
13,08593749
13,28124867
13,28124999
13,28124999
13,18359243
13,18359243
13,18359374
13,28124867
13,08593749
13,28124999
13,08593749
13,18359243
13,18359374
13,28124999
13,18359243
13,08593619
13,18359374
13,08593749
13,08593749
13,08593749
13,28124999
13,08593749
13,08593749
13,08593619
13,18359374
13,18359374
13,18359374
13,08593749
13,08593749
13,08593749
12,89062371
13,08593619
13,08593749
13,08593749
12,98827995
12,98827995
12,98828124
13,08593749
12,89062371
13,08593749
12,89062371
12,98827995
12,98828124
13,08593749
12,98827995
12,89062371
12,98828124
12,89062371
12,89062499
12,89062371
13,08593749
12,89062499
12,89062499
12,89062371
12,98828124
12,98828124
12,98828124
12,89062371
12,89062371
12,89062499
12,69531249
12,89062371
12,89062499
12,89062499
12,79296747
12,79296747
12,79296874
12,89062371
12,69531249
12,89062499
12,69531249
12,79296747
12,79296874
12,89062499
12,79296747
12,69531123
12,79296874
12,69531249
12,69531249
12,69531249
12,89062499
12,69531249
12,69531249
12,69531123
12,79296874
12,79296874
12,79296874
12,69531249
12,69531249
12,69531249
12,49999875
12,69531123
12,69531249
12,69531249
12,59765499
12,59765499
12,59765624
12,69531249
12,49999875
12,69531249
12,49999875
12,59765499
12,59765624
12,69531249
12,59765499
12,49999875
12,59765624
12,49999875
12,49999999
12,49999875
12,69531249
12,49999999
12,49999999
12,49999875
12,59765624
12,59765624
12,59765624
12,49999875
12,49999875
12,49999999
12,30468749
12,49999875
12,49999999
12,49999999
12,40234251
12,40234251
12,40234374
12,49999875
12,30468749
12,49999999
12,30468749
12,40234251
12,40234374
12,49999999
12,40234251
12,30468627
12,40234374
12,30468749
12,30468749
12,30468749
12,49999999
12,30468749
12,30468749
12,30468627
12,40234374
12,40234374
12,40234374
12,30468749
12,30468749
12,30468749
12,10937379
12,30468627
12,30468749
12,30468749
12,20703003
12,20703003
12,20703124
12,30468749
12,10937379
12,30468749
12,10937379
12,20703003
12,20703124
12,30468749
12,20703003
12,10937379
12,20703124
12,10937379
12,10937499
12,10937379
12,30468749
12,10937499
12,10937499
12,10937379
12,20703124
12,20703124
12,20703124
12,10937379
12,10937379
12,10937499
11,91406249
12,10937379
12,10937499
12,10937499
12,01171755
12,01171755
12,01171874
12,10937379
11,91406249
12,10937499
11,91406249
12,01171755
12,01171874
12,10937499
12,01171755
11,91406131
12,01171874
11,91406249
11,91406249
11,91406249
12,10937499
11,91406249
11,91406249
11,91406131
12,01171874
12,01171874
12,01171874
11,91406249
11,91406249
11,91406249
11,71874883
11,91406131
11,91406249
11,91406249
11,81640507
11,81640507
11,81640624
11,91406249
11,71874883
11,91406249
11,71874883
11,81640507
11,81640624
11,91406249
11,81640507
11,71874883
11,81640624
11,71874883
11,71874999
11,71874883
11,91406249
11,71874999
11,71874999
11,71874883
11,81640624
11,81640624
11,81640624
11,71874883
11,71874883
11,71874999
11,52343749
11,71874883
11,71874999
11,71874999
11,62109259
11,62109259
11,62109374
11,71874883
11,52343749
11,71874999
11,52343749
11,62109259
11,62109374
11,71874999
11,62109259
11,52343635
11,62109374
11,52343749
11,52343749
11,52343749
11,71874999
11,52343749
11,52343749
11,52343635
11,62109374
11,62109374
11,62109374
11,52343749
11,52343749
11,52343749
11,32812387
11,52343635
11,52343749
11,52343749
11,42578011
11,42578011
11,42578124
11,52343749
11,32812387
11,52343749
11,32812387
11,42578011
11,42578124
11,52343749
11,42578011
11,32812387
11,42578124
11,32812387
11,32812499
11,32812387
11,52343749
11,32812499
11,32812499
11,32812387
11,42578124
11,42578124
11,42578124
11,32812387
11,32812387
11,32812499
11,13281249
11,32812387
11,32812499
11,32812499
11,23046763
11,23046763
11,23046874
11,32812387
11,13281249
11,32812499
11,13281249
11,23046763
11,23046874
11,32812499
11,23046763
11,13281139
11,23046874
11,13281249
11,13281249
11,13281249
11,32812499
11,13281249
11,13281249
11,13281139
11,23046874
11,23046874
11,23046874
11,13281249
11,13281249
11,13281249
10,93749891
11,13281139
11,13281249
11,13281249
11,03515515
11,03515515
11,03515624
11,13281249
10,93749891
11,13281249
10,93749891
11,03515515
11,03515624
11,13281249
11,03515515
10,93749891
11,03515624
10,93749891
10,93749999
10,93749891
11,13281249
10,93749999
10,93749999
10,93749891
11,03515624
11,03515624
11,03515624
10,93749891
10,93749891
10,93749999
10,74218749
10,93749891
10,93749999
10,93749999
10,83984267
10,83984267
10,83984374
10,93749891
10,74218749
